Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2018-05-07,-0.1563516324361264,0,-0.6436123992277604,0,0.0,0,0.0
2018-05-08,-0.0473482202185001,0,-0.1952224403226697,0,0.0,0,0.0
2018-05-09,-0.2155646093020581,0,-0.88718738209669,0,0.0,0,0.0
2018-05-10,-0.0906525023470721,0,-0.3733563619037505,0,0.0,0,0.0
2018-05-11,0.0919698663189241,0,0.3778681613965858,0,0.0,0,0.0
2018-05-14,0.1511559258546781,0,0.6213324187356747,0,0.0,0,0.0
2018-05-15,0.0599216747708588,0,0.2460366251275242,0,0.0,0,0.0
2018-05-16,0.0651443983248826,0,0.2675205103758679,0,0.0,0,0.0
2018-05-17,0.1382482571548064,0,0.568236199817859,0,0.0,0,0.0
2018-05-18,0.1107595700066402,0,0.4551603698969311,0,0.0,0,0.0
2018-05-21,0.0680316889104327,0,0.279397497349607,0,0.0,0,0.0
2018-05-22,-0.2914739178582216,0,-1.1994434028170031,1,-0.2082760642089276,0,1.0
2018-05-23,0.0288477769721831,0,0.1182128857279597,0,0.0,0,0.0
2018-05-24,0.0962472398927861,0,0.3954633111445268,0,0.0,0,0.0
2018-05-25,-0.0545330263621085,0,-0.2247774319135906,0,0.0,0,0.0
2018-05-29,0.3527801504331124,1,1.4507218473206984,0,0.0,0,0.0
2018-05-30,-0.0584980978253297,0,-0.2410879142579407,0,0.0,0,0.0
2018-05-31,-0.297257025462058,0,-1.223232450591497,1,0.0,0,1.0
2018-06-01,-0.3110389126525189,0,-1.2799248027412409,1,0.0,0,1.0
2018-06-04,-0.3489786182433598,0,-1.435991321069898,1,-0.1123408305711153,0,1.0
2018-06-05,0.0628554334188248,0,0.2581047603614249,0,0.0,0,0.0
2018-06-06,-0.3329338032643022,0,-1.369990323644828,1,-0.2592132646983354,0,1.0
2018-06-07,0.4014664103913722,1,1.6509947530747129,0,0.0,0,0.0
2018-06-08,-0.1062255035650419,0,-0.4374165342790262,0,0.0,0,0.0
2018-06-11,0.0962539179412841,0,0.3954907815679815,0,0.0,0,0.0
2018-06-12,-0.0806833258782239,0,-0.3323477500058044,0,0.0,0,0.0
2018-06-13,-0.0981926887164704,0,-0.4043732244727967,0,0.0,0,0.0
2018-06-14,-0.0384169939469329,0,-0.1584834786754442,0,0.0,0,0.0
2018-06-15,-0.1150099861551423,0,-0.4735518598385016,0,0.0,0,0.0
2018-06-18,-0.0371498873902804,0,-0.1532711844425678,0,0.0,0,0.0
2018-06-19,-0.1952696768905054,0,-0.8037033541670928,0,0.0,0,0.0
2018-06-20,0.0146124025920468,0,0.0596550956235161,0,0.0,0,0.0
2018-06-21,-0.21001276746684,0,-0.8643496554448773,0,0.0,0,0.0
2018-06-22,0.3258006383385048,1,1.3397405296420553,0,0.0,0,-1.0
2018-06-25,0.2976095577868138,1,1.2237753759565382,0,0.0,0,-1.0
2018-06-26,0.1156227054807132,0,0.475165074988327,0,0.0,0,0.0
2018-06-27,0.3941515225288723,1,1.6209046650551446,0,0.0,0,0.0
2018-06-28,-0.3534419759856961,0,-1.4543515242410543,1,0.0820849624771429,1,1.0
2018-06-29,0.0233381655190816,0,0.0955488754664559,0,0.0,0,0.0
2018-07-02,-0.338993713884284,0,-1.3949180118573514,1,0.0668606475213879,1,1.0
2018-07-03,0.231014049032383,0,0.9498320486224768,0,0.0,0,0.0
2018-07-05,0.0456939967815699,0,0.1875104944391079,0,0.0,0,0.0
2018-07-06,-0.1957989228955323,0,-0.805880429082609,0,0.0,0,0.0
2018-07-09,-0.2251715416902148,0,-0.9267058882708752,0,0.0,0,0.0
2018-07-10,0.2787788621250955,0,1.1463145453079102,-1,0.0,0,-1.0
2018-07-11,-0.2901210042435722,0,-1.1938781377694867,1,0.0605493091537049,1,1.0
2018-07-12,-0.1426801932964305,0,-0.5873743796162014,0,0.0,0,0.0
2018-07-13,0.2940275388309569,0,1.209040595643356,-1,-0.0570433277352308,-1,-1.0
2018-07-16,-0.3998276014747584,1,-1.6451606767591649,0,0.0,0,0.0
2018-07-17,0.0670587794183194,0,0.2753953946785815,0,0.0,0,0.0
2018-07-18,-0.1813203065396336,0,-0.7463220532414703,0,0.0,0,0.0
2018-07-19,0.4119001518171419,1,1.6939143717723992,0,0.0,0,0.0
2018-07-20,-0.0028645741916429,0,-0.0122371574940122,0,0.0,0,0.0
