Date,spread,regime,z_score,signal,minhash_signal,final_signal,model_signal
2025-08-08,-0.0013050016133182,0,-0.0111274718521872,0,0.0,0,0.0
2025-08-11,-0.0196092926657667,0,-0.0948033688117439,0,0.0,0,0.0
2025-08-12,0.2213560717175493,0,1.006741233117169,-1,-0.0523792605911877,-1,-1.0
2025-08-13,0.0244508201405678,0,0.1066122144875681,0,0.0,0,0.0
2025-08-14,0.1746496442766315,0,0.7932283361305111,0,0.0,0,0.0
2025-08-15,0.1984732350406686,0,0.902135057525304,0,0.0,0,0.0
2025-08-18,-0.0054639984327071,0,-0.0301398328508809,0,0.0,0,0.0
2025-08-19,-0.2103147603490188,0,-0.9665908102244644,0,0.0,0,0.0
2025-08-20,0.0677606694540036,0,0.3045980571569677,0,0.0,0,0.0
2025-08-21,0.0924287723227426,0,0.4173653655393505,0,0.0,0,0.0
2025-08-22,0.265603173648814,0,1.2090116150374912,-1,0.0,0,-1.0
2025-08-25,0.3154159546640145,0,1.4367248391964411,-1,-0.1625041745036281,-1,-1.0
2025-08-26,0.1276237220851346,0,0.5782549067609289,0,0.0,0,0.0
2025-08-27,0.096305451321448,0,0.4350871440835984,0,0.0,0,0.0
2025-08-28,0.2276607033970665,0,1.0355621095592895,-1,-0.1272977641287442,-1,-1.0
2025-08-29,0.1019165042529937,0,0.4607374074884641,0,0.0,0,0.0
2025-09-02,0.0228511088037346,0,0.0992993237231926,0,0.0,0,0.0
2025-09-03,-0.1437387025202199,0,-0.6622462530442036,0,0.0,0,0.0
2025-09-04,-0.1084801155551884,0,-0.5010658018936036,0,0.0,0,0.0
2025-09-05,0.160109795946082,0,0.7267611428790198,0,0.0,0,0.0
2025-09-08,-0.0774433043410579,0,-0.35918469818599,0,0.0,0,0.0
2025-09-09,0.1815545375842348,0,0.8247932374571025,0,0.0,0,0.0
2025-09-10,0.0961622221424347,0,0.4344323888685297,0,0.0,0,0.0
2025-09-11,-0.2224138024795515,0,-1.02190014723855,1,-0.3377510977829681,0,1.0
2025-09-12,0.117197273669901,0,0.5305916336657103,0,0.0,0,0.0
2025-09-15,0.2530974484123737,0,1.1518431744084332,-1,0.0,0,-1.0
2025-09-16,0.064930073794911,0,0.2916583246086963,0,0.0,0,0.0
2025-09-17,-0.0187020865481672,0,-0.0906561835752425,0,0.0,0,0.0
2025-09-18,0.1325118227305631,0,0.6006002794805188,0,0.0,0,0.0
2025-09-19,0.0112956883462791,0,0.0464750887527232,0,0.0,0,0.0
2025-09-22,0.1114561148598857,0,0.5043466066587217,0,0.0,0,0.0
2025-09-23,0.1247976256096746,0,0.5653357416973506,0,0.0,0,0.0
2025-09-24,-0.0298843515480888,0,-0.141774582601286,0,0.0,0,0.0
2025-09-25,0.1381076594741064,0,0.6261809838854888,0,0.0,0,0.0
2025-09-26,-0.0607104290774517,0,-0.2826923422470075,0,0.0,0,0.0
2025-09-29,-0.0716348221597819,0,-0.3326319103670455,0,0.0,0,0.0
2025-09-30,-0.1252547468576451,0,-0.5777490406148954,0,0.0,0,0.0
2025-10-01,0.362932147379039,0,1.6539394821531248,-1,0.0728333992908839,0,0.0
2025-10-02,-0.0222929175107569,0,-0.1070712417036287,0,0.0,0,0.0
2025-10-03,-0.0072907974793138,0,-0.0384908281640388,0,0.0,0,0.0
2025-10-06,0.1502007654203308,0,0.6814631843366185,0,0.0,0,0.0
2025-10-07,-0.0974058385579439,0,-0.4504410572221041,0,0.0,0,0.0
2025-10-08,-0.038238295632155,0,-0.1799636477981435,0,0.0,0,0.0
2025-10-09,0.1327024099749835,0,0.6014715264782979,0,0.0,0,0.0
2025-10-10,-0.3102645802819554,0,-1.4234995651098872,1,0.3880122000258254,1,1.0
2025-10-13,0.2750790102285295,0,1.252329278801574,-1,-0.0664312576708758,-1,-1.0
2025-10-14,-0.2562963027130791,0,-1.1767899810020683,1,-0.0664312576708758,0,1.0
2025-10-15,0.3194038039875997,0,1.4549548197039857,-1,0.0109488670633161,0,-1.0
2025-10-16,0.2781359544560717,0,1.2663037370016754,-1,0.048655196141458,0,-1.0
2025-10-17,-0.0838863459013825,0,-0.3886382989926568,0,0.0,0,0.0
2025-10-20,0.1038009142466673,0,0.469351764417579,0,0.0,0,0.0
2025-10-21,-0.0643429808220579,0,-0.2992981219852654,0,0.0,0,0.0
2025-10-22,0.3040263045549821,0,1.384658403725218,-1,0.0118343079677733,0,-1.0
2025-10-23,0.1987526980895743,0,0.9034125897289402,0,0.0,0,0.0
2025-10-24,0.1153052990282536,0,0.5219426958450122,0,0.0,0,0.0
2025-10-27,-0.064981312244544,0,-0.302216178422466,0,0.0,0,0.0
2025-10-28,0.0045994352439115,0,0.0158639613944821,0,0.0,0,0.0
2025-10-29,0.4599942045217594,1,2.0976471717263,0,0.0,0,0.0
2025-10-30,-0.2547220538565464,0,-1.169593488948348,1,0.0343945313942367,1,1.0
2025-10-31,0.1216826340848258,0,0.5510959271578921,0,0.0,0,0.0
2025-11-03,0.4407596630144603,1,2.0097187450739176,0,0.0,0,0.0
2025-11-04,-0.4701481020365247,1,-2.154388133999681,0,0.0,0,0.0
2025-11-05,0.0508905627027691,0,0.2274783637381841,0,0.0,0,0.0
2025-11-06,0.263227019659803,0,1.1981493087195456,-1,0.0,0,-1.0
2025-11-07,-0.1352486170839128,0,-0.6234348337922552,0,0.0,0,0.0
2025-11-10,0.1430648543646305,0,0.6488422127568715,0,0.0,0,0.0
2025-11-11,-0.0115730804298591,0,-0.0580667770983497,0,0.0,0,0.0
2025-11-12,-0.0685648200974606,0,-0.3185977598229813,0,0.0,0,0.0
2025-11-13,-0.0545609583080962,0,-0.2545807655146453,0,0.0,0,0.0
2025-11-14,0.0839890735910645,0,0.3787842831353351,0,0.0,0,0.0
2025-11-17,0.0273851701342526,0,0.120026247678545,0,0.0,0,0.0
2025-11-18,0.1028577957150932,0,0.46504040983725,0,0.0,0,0.0
2025-11-19,-0.0106089174159147,0,-0.0536592201612435,0,0.0,0,0.0
2025-11-20,-0.2298549228745924,0,-1.055916347136978,1,0.0,0,1.0
2025-11-21,-0.0138928538374634,0,-0.0686713462711202,0,0.0,0,0.0
2025-11-24,0.4260466051469649,1,1.9424597449546064,0,0.0,0,0.0
2025-11-25,-0.1788139313227479,0,-0.822588504088152,0,0.0,0,0.0
2025-11-26,-0.0810010501911819,0,-0.3754485116442796,0,0.0,0,0.0
2025-11-28,0.0328415560841324,0,0.1449694693092257,0,0.0,0,0.0
2025-12-01,0.1352898888638061,0,0.6132998795276333,0,0.0,0,0.0
2025-12-02,0.0742441201488278,0,0.3342363835323509,0,0.0,0,0.0
2025-12-03,-0.0611932967024325,0,-0.2848997143608591,0,0.0,0,0.0
2025-12-04,-0.0840232430449139,0,-0.3892641080580483,0,0.0,0,0.0
2025-12-05,0.0603557043113261,0,0.2707471367092781,0,0.0,0,0.0
2025-12-08,0.0957649998770208,0,0.4326165343644915,0,0.0,0,0.0
2025-12-09,0.1370305028454118,0,0.6212568900315568,0,0.0,0,0.0
2025-12-10,-0.0145761512592466,0,-0.0717949594443391,0,0.0,0,0.0
2025-12-11,-0.2812364724292959,0,-1.290801010729923,1,0.2103776068498805,1,1.0
2025-12-12,-0.205433627152857,0,-0.9442772883733532,0,0.0,0,0.0
2025-12-15,-0.0440353216566821,0,-0.2064640651543958,0,0.0,0,0.0
2025-12-16,-0.1188156956631988,0,-0.548313681292868,0,0.0,0,0.0
2025-12-17,0.1139425154606949,0,0.5157128922950974,0,0.0,0,0.0
2025-12-18,0.0472190762089046,0,0.2106945984085832,0,0.0,0,0.0
2025-12-19,0.1515654731663557,0,0.6877017840403208,0,0.0,0,0.0
2025-12-22,0.0668752558886274,0,0.3005504939899091,0,0.0,0,0.0
2025-12-23,0.0404506649785542,0,0.1797536087210888,0,0.0,0,0.0
2025-12-24,-0.0936558461899267,0,-0.4332984115940259,0,0.0,0,0.0
2025-12-26,-0.0215260556451046,0,-0.1035656235800603,0,0.0,0,0.0
2025-12-29,0.0344064541593462,0,0.1521232153744842,0,0.0,0,0.0
2025-12-30,0.1843012092066176,0,0.8373493212189751,0,0.0,0,0.0
2025-12-31,0.1198860642248498,0,0.5428831209883851,0,0.0,0,0.0
