,CDW,CTSH,AMCR,HAS,NKE,APH,STZ,EL,WY,LIN,GRMN,APO,BLK,HPQ,ECL,PAYX,CRH,ARES,KKR,CBRE,CSX,ACN,MSI,IT,TEL
2225,-1.7987129705972171,-1.550827986089047,-1.0707316439652697,-1.6259969776671162,-1.9016569986085967,-2.5304164685484043,-0.5586176505454946,-1.6625980414657668,-1.7395952045515923,-1.6372251030792595,-2.0527674219623906,-2.045546384602753,-2.1506949606428334,-2.227632749560534,-1.2700391930788506,-1.053333729907277,-1.9339408118624013,-1.7419063960582473,-2.4345620891906847,-2.089687560279809,-1.7553293481900325,-1.5260498366058757,-0.8735641402897601,-1.2161328283868125,-2.871552097423281
2226,-0.2959611315650948,0.0151309262707887,0.193900962393193,-0.0439856291070932,-0.0502989791049024,-0.5585127760035847,0.6135413345257607,-0.1692089455033857,-0.0434293433074683,0.082914191553129,-0.1983291854067507,-0.4120114314025806,-0.1828258502721265,-0.5031907027627578,0.4585354842965989,0.3619149556875916,-0.3693376380144599,-0.4742821646928958,-0.6159479204148745,-0.0795130434568083,-0.100919727331214,0.0935020652823381,0.3285283304409979,0.0370795406518375,-0.6948296561875015
2227,0.1845868541601741,0.3454391993615402,0.4126776724080711,0.2015884998753116,0.2682343292621401,0.2807981721815314,0.5197394361767232,0.1593416059142087,0.4176518459771569,0.5104982283945868,0.3791177624472293,0.3048649929196537,0.3965927241934019,0.1670953852120438,0.6079047913595866,0.5144043468005987,0.2577434647942003,0.2023890645007511,0.215011522075903,0.4604084438203326,0.4854105956162388,0.4055087173199999,0.4712996669235075,0.3216504541389526,0.2482711230114468
2228,-0.2991522958706556,-0.4868869664620441,-0.656705185454532,-0.2708479358305887,-0.3202413182082003,-0.2504035280941268,-0.892499291035244,-0.3079042881789597,-0.5725588243085726,-0.6704414119828591,-0.3848859091215592,-0.009141436384451,-0.4288838034300445,-0.0874136051082256,-0.9028674633120026,-0.9661379731201052,-0.1885599201361401,-0.1221051280860244,0.133056519968118,-0.2423859304705536,-0.5486234724544035,-0.5820275278559894,-0.7615154922548641,-0.3193864724240586,-0.0138439814028444
2229,-0.3715633684293459,-0.5178817641935518,-0.5586569565938846,-0.4095635002431578,-0.472517003476131,-0.4514182474008953,-0.6327979312511954,-0.3856066174523684,-0.6365740463742139,-0.6050556314059913,-0.5071820231064632,-0.3350487511650264,-0.5447172442275269,-0.2972679413801588,-0.7705794903171126,-0.7078708136738545,-0.3690365319923465,-0.2789571597896202,-0.2729597906306418,-0.561411009584147,-0.5586329161691277,-0.5693202119512729,-0.5773371365462943,-0.3893587127878083,-0.4030861166364817
2230,0.0354794333362107,-0.0502173692789054,0.0069103222879889,0.1110054273746649,0.0659491208464156,0.0993462987416285,-0.1644074627880222,0.0568747227870787,0.1978823381139999,-0.1397575008951739,0.0830423929332225,0.148274949227201,0.0494370345010243,0.1838571271158257,-0.1554061167690737,-0.1797301189405403,0.1529136126374835,0.1291927833985811,0.2499520418043722,0.1380008206939842,0.0676981901610922,-0.0849622914563758,-0.2081494693316792,-0.0327311762464242,0.1976796000199353
2231,0.2817574764192831,0.1686339833160899,0.2051265964523501,0.2057242345364222,0.2951887089048077,0.3226154810155283,0.0166086902585475,0.2339730532513856,0.3160990975768799,0.1594076029819661,0.246801280192854,0.3546335828866812,0.3842615517992526,0.2286943719940939,0.2839341500356382,0.1880434178131683,0.4332746826429905,0.3598441527021139,0.4966424769093868,0.4343602245490034,0.2876697472529216,0.2932924029846511,0.1551291977540791,0.4095272630398157,0.3817919771004434
2232,1.0804202959616973,1.2136076294097038,1.1103668872743089,1.121635949430379,1.2620397188520154,1.2042684863174813,1.1109164019871816,1.1396563317083914,1.7031231456067717,0.9743838991349,1.2516097415103653,1.318432706456691,1.4889770976494132,0.983409900408156,1.4122903277020422,1.3828436251855143,1.103752490858794,1.1905356780223926,1.4568912401598355,1.669949278176645,1.1270691481574344,1.369485464812095,1.0276131844055538,1.0902998263831638,1.18548810278162
2233,0.1596887611801931,0.1992299712414687,0.2196688762051717,0.0844672837397634,0.0466152016841687,0.185167581087478,0.4054422409230482,0.1071886968830013,0.2398103888002342,0.2868467407454353,0.0945760086392187,-0.040822910900787,-0.0487582124610048,0.1489711955891644,0.2127601273271252,0.2600860160755007,0.0438957883042496,-0.0436889005832868,-0.1572773053850713,-0.0015678753651679,0.1561448057730378,0.1115568258734095,0.2568862775590316,0.0375881006223436,0.1280416191117399
2234,0.4405600334050342,0.3226925536585986,0.1453439094109948,0.4060353568212062,0.5502340345539554,0.513020293843722,0.0259748614342654,0.4418100029071874,0.2581837919713945,0.2439130239486512,0.405246384310601,0.404761628122014,0.4634682360791669,0.4111769094735064,0.2941141537926847,0.1893665696457161,0.4296079738818233,0.3957566378020887,0.612027398797488,0.4482128954229816,0.2423902748792471,0.4229110556226014,0.1880414488275156,0.4184349719166298,0.5770631031675141
2235,-1.077382707928045,-1.0811803219800855,-0.7985290947876847,-0.9923299015930008,-1.0342182127347557,-1.284980100705014,-0.75821239167265,-1.0387899473423872,-1.134464942964052,-0.9834548657517322,-1.058710118839726,-1.0736201783490773,-1.2200280217983634,-1.0622672170289462,-1.0344100469843711,-1.047217818079207,-0.9514297110988112,-0.9471851530393828,-1.1408097866583131,-1.2304373988897894,-0.8944071940807227,-1.027049822123577,-0.8025307065898635,-0.7621970850733691,-1.329609649211468
2236,0.5345253352879988,0.4988769798780943,0.5479457379134467,0.3597962416881887,0.4466407247798378,0.7831996422882509,0.4176969084871839,0.4147518041968927,0.5830496208051561,0.762862431236701,0.6123903411792017,0.3477718425764239,0.6194492501953657,0.5323498375947926,0.6748997497442142,0.6537034158881885,0.5679075842692126,0.3900754743443045,0.3519585983208923,0.4054857919214347,0.7577890451884907,0.5533892970830514,0.583923685476745,0.3808047223193837,0.729239069084884
2237,-0.0590899070967212,-0.185677886053356,-0.2722945345000245,-0.0973714805704403,-0.0517398290885795,-0.0620179431366456,-0.3185048979042275,-0.0567238129220393,-0.327711657801441,-0.1921029646446103,-0.1301836220787529,-0.161758329242509,-0.1920239599454308,-0.0786669092078509,-0.338359893009058,-0.3468126191924706,-0.0927076215783267,-0.1167943462989163,-0.0382927250698288,-0.3077964185901734,-0.1961787609253572,-0.1242573642668272,-0.2154850428795701,-0.0961470637889553,-0.0265075015086767
2238,0.0573720604643384,0.0999292909087069,-0.0508706470641593,0.1497521369951975,0.0889338903534346,0.2656930046360992,-0.127747896110241,0.1177225488630387,0.232047100136785,-0.0210884325480828,0.224030180428417,0.3495401647664231,0.1107645268741162,0.2964753292725647,-0.180393981685811,-0.1721109620424629,0.0472536287806719,0.225138572098956,0.3569284683019961,0.2836061316361014,0.0770055772157807,-0.0717428432331125,-0.2140447710605158,-0.145438927017496,0.3627397927383986
2239,-0.0440401142565827,0.1096683455587517,0.1756323097165077,0.1220410375903581,0.1863110122419837,0.1476112247701369,0.0373144924021916,0.1190211897279006,0.1255903967390462,0.1669683259780126,0.199959878970967,0.0879294041968964,0.1964022429631555,-0.034142536812465,0.3487017947016105,0.1751634708869328,0.126244853484313,0.0774003805327324,0.0733745639505711,0.3280236798978788,0.1246833292083917,0.0420312254677276,0.082713010959908,0.0858729453357663,0.1899316850885227
2240,-0.4591974214912157,-0.356646027133869,-0.298374075491425,-0.4392784121494876,-0.5059104055390029,-0.8032140298222833,-0.0571064766082724,-0.4110467011194629,-0.5035591275321802,-0.4593621098979091,-0.6375826348781946,-0.4432951537528844,-0.5156678576673644,-0.7340958438485833,-0.2370181114502131,-0.176526262126685,-0.551146895070103,-0.40424446578394,-0.5723739508147353,-0.3930322229023722,-0.5791515620506928,-0.3122143971271608,-0.1428267181690212,-0.1599615813499273,-0.9083580712170408
2241,-0.0039702455901469,-0.0179797825818828,0.1732924219883531,-0.069387262567529,-0.1728030953643609,-0.1332019572886342,0.26446681435562,-0.1431914229299886,0.0748664720319462,0.1531005426652873,-0.122704809202351,-0.0770928707452893,0.0386069484824384,-0.0156418116403989,0.0925179310210127,0.197183911204765,0.0351397078566529,-0.0997815811918372,-0.2220204874407761,-0.0781976943287523,0.1888010216163144,0.0042277974408021,0.1474238707130787,-0.0425374717889431,-0.1949614349129222
2242,0.1173672281738815,0.1136017718846957,0.1246900029999886,0.0938463360511514,0.1405632367174301,0.1842721284656511,0.0632003297062079,0.1018343352575822,0.152903566566641,0.1594609234215986,0.1725507997670063,0.048061580342654,0.160123695203897,0.0964011835143396,0.1714959328648695,0.1780125649217342,0.1346530115348204,0.096480236099567,0.069380432747401,0.0618520921226497,0.1630735906774278,0.1498825270877591,0.1390476506149825,0.0725597030448295,0.145640658353093
2243,-0.4697429711331644,-0.5174439566692829,-0.2315374292279207,-0.2848044869087788,-0.2425771833771833,-0.4643900603669548,-0.3189825005799436,-0.3523015010247766,-0.3144929131732273,-0.5031599924095328,-0.3473223057885253,-0.6544942976457602,-0.6448396500805933,-0.3847942524432359,-0.3657087603895637,-0.5513136599382283,-0.3067102995121543,-0.4912195903648647,-0.5437575201498202,-0.5374058216759154,-0.3529658119280019,-0.4857680393540048,-0.4225237731905029,-0.2922072289319138,-0.4194392316935184
2244,0.0379948228788144,-0.0350405043194588,0.077673324512174,-0.1368443377525427,-0.0174907728673647,-0.1936905936759033,0.0834196813103418,-0.1338593544845807,-0.2305926643288667,0.1666117639837147,-0.1263473318008253,-0.0685207875354035,0.1677659527650893,-0.2361628356850431,0.3021262418405432,0.2384903486863314,0.1620179201334488,-0.0264059561461493,-0.0327409019852537,-0.0682232371491335,0.1095807866966697,0.3098941575616014,0.3416258504058155,0.4386357316133876,-0.2799002954250064
2245,-0.2679028254156766,-0.3617888778605174,-0.2101352654839042,-0.345875825809636,-0.303466136484479,-0.4620632184923275,-0.2418342192987615,-0.3897497127418426,-0.6561356573393402,-0.0976213876730777,-0.4193518599598332,-0.4808135064334764,-0.2634332341198716,-0.372810872976014,-0.1466778375989537,-0.2115944718621419,-0.1852703951810814,-0.4440286237738013,-0.5163618386680988,-0.5305170333392362,-0.1649723217908864,-0.1990859761067233,-0.0585569728851116,-0.0656547699376078,-0.5010582234412111
2246,0.2721653189487714,0.2869202943347236,0.2559329201033579,0.3691755682587322,0.4692414781190168,0.3771156075673214,0.1286653749831901,0.388904707518481,0.3149554515163817,0.2212581180235907,0.3803185670339241,0.2042697723313849,0.414882436471697,0.2126352968662575,0.4134581842391626,0.3296961028852282,0.2767075096444741,0.2640544447269042,0.3410349492529008,0.3564118081913929,0.234137884396374,0.3461300275787185,0.2099763016012376,0.2567083449408193,0.3664278573583803
2247,-0.0655584740030185,-0.097690836381728,-0.1496632909088338,0.0997906080314253,0.0450746225280403,0.0025587520437695,-0.2964740731092362,0.0615306074748061,0.0034776742807878,-0.3209158510580268,-0.0504681367583283,0.1306347364145127,-0.090530472377689,0.0315155251998177,-0.2465356557486258,-0.3574019894481058,0.0306402354398404,0.0875363039442523,0.2358538929087762,0.2140043599907676,-0.2290753402623061,-0.2228606628095409,-0.3574542737163055,-0.0747901137861515,0.145689112124606
2248,1.028515214649453,1.040893923395222,0.7084813799030055,1.0154474573816648,1.1943479782523423,1.216827139954097,0.5730750870629041,1.1677176712823008,0.8958981786542783,0.8349022977628533,0.9851430898813476,0.7444359475226057,1.1324618831847628,0.7759959648662812,1.1367607602590355,1.0829871916860028,0.8307928369859556,0.855098132998413,1.0078175918137646,1.085588444380563,0.6063573709708661,1.0747804543577244,0.7916625664980051,0.8661601279856734,1.201642517911649
2249,-0.7862919957117992,-0.6637682958155261,-0.2821346914440077,-0.7960583162793611,-0.8297860841774602,-0.9490886567113326,-0.1501110677773839,-0.7735945465076286,-0.6396300226937649,-0.3682926801621577,-0.6764342357996744,-0.7874581017523761,-0.7482749299052085,-0.8583751707007478,-0.3220143033968637,-0.3256999063025592,-0.624203510309302,-0.7074876950019224,-1.0104212864891653,-0.8351130371895178,-0.3194363742569295,-0.536961724592166,-0.183226315332493,-0.3949142229115254,-1.0951654217672886
2250,0.588659742892451,0.6789740723465018,0.513780584085516,0.6188611094599595,0.7772588323749494,0.7600576027886063,0.4715081900784106,0.7191139056726301,0.7273480119686634,0.5819020263864411,0.7419693656661268,0.5995739367477338,0.7942797715118515,0.5280597843115448,0.7770177075871326,0.7178094063787458,0.5282387380324223,0.5853127314599897,0.7090552215614054,0.7974564878319912,0.5439348972498941,0.7388354760536716,0.5347880421304778,0.5240526083180008,0.7417942812125093
2251,0.0811239394158059,0.01295290867511,-0.0503879252248228,-0.1416942914820289,-0.0248537924993011,0.0928890578396283,0.0213793450576264,-0.0507523807331279,-0.1200032942391467,0.149967653977403,0.0280044824799351,-0.0414044072058083,-0.0013517871521983,-0.0052410743640543,0.0448045426428311,0.0790732330445456,0.0175988391945971,0.0348175424651621,-0.0055603705230909,-0.197270272793124,0.075998947890328,0.1929098270387482,0.222252644029929,0.1616816832235768,-0.0130765881460207
2252,0.0508802499735207,0.0131527014431483,-0.1338551035017931,-0.1256931949056269,-0.0928043651406674,0.1648786249608919,-0.0918165587099727,-0.0135699743533318,-0.2259497838654535,0.1716941576244644,0.0507688162788299,0.0474706403325253,0.0116415256085622,-0.0026331242278395,-0.0069097308106702,0.0420576531352214,-0.0633889591668783,0.0403783266161476,-0.0122365067367478,-0.1242120160204732,-0.0119839560490899,-0.0058113248245225,0.1152046762260139,-0.0114734862809965,0.099461794605302
2253,-0.5408294875474262,-0.5906731004547588,-0.6187540748773387,-0.5833594512878214,-0.7986419351804869,-0.6889983255762756,-0.3717083079452941,-0.6863450099542916,-0.6334324435998868,-0.5674153857383905,-0.7164946858482947,-0.3442740014040212,-0.8771659656686991,-0.2993862603710236,-1.0009666066973268,-0.90933000973404,-0.5761837145149374,-0.5675269617195138,-0.538798085030437,-0.6488959775771443,-0.5383461239254882,-0.7202149841285215,-0.5934154669378702,-0.6066586454674732,-0.587079358664668
2254,-0.6705927412677528,-0.7023077532581664,-0.1970079057021024,-0.4609572129407925,-0.6012952417535963,-0.9004384015071061,-0.2293837788173768,-0.7214092725800628,-0.3948683666047373,-0.5859632998813042,-0.6427397027013585,-0.6688327368724305,-0.6729784911330984,-0.5796343623604984,-0.4749425319230237,-0.5696036471642655,-0.3984865554462528,-0.652412249601972,-0.7563838148334188,-0.5972945202700791,-0.3287704433176376,-0.6989381298652433,-0.4848654463121281,-0.4701070081517628,-0.8632978912050372
2255,0.2619704053556559,0.301467731128689,0.5817684057439718,0.3829949254285005,0.4292623658147003,0.1916150766221078,0.639487844612023,0.3499493214659076,0.7632398916396632,0.2287716978923659,0.3136064134270073,0.0326073841970593,0.3379347359198568,0.1802508347147491,0.6148470268524286,0.5017034176872769,0.284029419991665,0.1572992633904745,0.1118399306815935,0.3263387606582082,0.4104612837812573,0.3933034090669001,0.408741781054932,0.3218308957296068,0.0960466403277038
2256,-0.3817675924158935,-0.3209149912255422,-0.3151087361510065,-0.3028104602216444,-0.1788209492747943,-0.4883111265214523,-0.2824683476340959,-0.2503757147812274,-0.4535346951577936,-0.3735856808848885,-0.2974707322946959,-0.4428589093911689,-0.3571798420259244,-0.4889234078747839,-0.2630825021666158,-0.2374957355033564,-0.4272958452003243,-0.3015905464875927,-0.3621115664515337,-0.4582302329113989,-0.4155072921160246,-0.1829432469990196,-0.2042044378566238,-0.1774379186513774,-0.56891589174645
2257,-0.3359693177415133,-0.2725275021555958,-0.2999493836978752,-0.3778332612903363,-0.3138927569544535,-0.3229140810352008,-0.2274497364701117,-0.3475460427075114,-0.3356156523599813,-0.2348227351581786,-0.255668123719807,-0.1535960023760533,-0.3175510459936427,-0.2845176267761536,-0.3806968658195474,-0.2545221679605572,-0.3538231447167095,-0.1815624701159181,-0.2863557825770788,-0.364026890847134,-0.2182667538236747,-0.32294053620931,-0.2179164343604938,-0.3637112892051619,-0.3962921436550413
2258,-0.292080947377754,-0.3116539885458841,-0.1882545152718312,-0.1558307972657204,-0.2193903434204312,-0.1463473335137663,-0.3415346526146011,-0.2296061405362862,-0.1229996588754891,-0.2896918653299764,-0.1287334676526979,-0.1176337971452672,-0.2937743169437962,-0.1008937851818707,-0.3525708479230138,-0.4815066554686722,-0.0925323981709111,-0.1569301449602971,-0.102670718125671,-0.0829935796922505,-0.1435188817989647,-0.4146316234568101,-0.4249595388093392,-0.2694180474626401,-0.0088641341433977
2259,-0.4151263495309602,-0.4746492267901446,-0.7936396882427532,-0.7175532835704387,-0.7504859931358608,-0.6603964764315746,-0.650991853060632,-0.507793964653424,-1.0080269530003043,-0.6012861507176913,-0.7430438675489742,-0.3877928459692899,-0.6837344494971596,-0.618330550896844,-0.8232438055193567,-0.5591309717853519,-0.667551490567891,-0.2744228501081196,-0.4173434572867279,-0.8307399997361133,-0.8161605424401206,-0.4002960777819417,-0.3455246462275219,-0.3074777949767609,-0.7735085734060911
